timestamp,accept,clone,close,connect,create,ctl,dup2,exit,fcntl,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,pipe,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-12 02:36:55,370.53397000000007,0,38.98086222222222,0,0,0,43.85936000000001,43.72205777777778,0,0,0,1728.6023966666667,0,0,0,0,0,0,0,128.46281666666667,95.79017999999999,176.6828,0,0,0,0,0,0,198.72797333333332,299.45868333333334,1484.3717599999998,0,0,0,0,49.45855555555555,0,0,0,1416.7070366666667,840.9912566666666,0.17015999999999998
2019-05-12 02:36:52,328.6363636363636,0,42,0,0,0,47.25454545454545,47.10909090909091,0,0,0,1526.0727272727272,0,0,0,0,0,0,0.5818181818181818,138.83636363636364,103.25454545454545,187.3272727272727,1.9999999999999998,0.07272727272727272,0,0.07272727272727272,0,0,110.41818181818182,206.25454545454542,1266.5636363636363,0,0,0,0,53.43636363636363,0,0,0,1257.5272727272725,722.6363636363636,0.41818181818181815
2019-05-12 02:36:49,160.9272727272727,0,0.8,0,0,0,46.63636363636363,47.07272727272727,0,0,0,1088.890909090909,0,0,0,0,0,0,0.5818181818181818,138.8,102.96363636363635,177.94545454545454,1.9999999999999998,0.07272727272727272,0,0.07272727272727272,0,0,58.69090909090908,147.98181818181817,892.3818181818182,0,0,0,0,53.39999999999999,0,0,0,916.4545454545454,573.690909090909,0.41818181818181815
2019-05-12 02:36:46,160.9272727272727,0,0.8,0,0,0,46.63636363636363,47.07272727272727,0,0,0,1088.890909090909,0,0,0,0,0,0,0.5818181818181818,138.8,102.96363636363635,177.94545454545454,1.9999999999999998,0.07272727272727272,0,0.07272727272727272,0,0,58.69090909090908,147.98181818181817,892.3818181818182,0,0,0,0,53.39999999999999,0,0,0,916.4545454545454,573.690909090909,0.41818181818181815
2019-05-12 02:36:43,77.41818181818182,0,0.14545454545454545,0,0,0,0.01818181818181818,0.21818181818181817,0,0,0,689.8545454545454,0,0,0,0,0,0,0.5818181818181818,36.127272727272725,0.7818181818181817,55.05454545454545,1.9999999999999998,0.07272727272727272,0,0.07272727272727272,0,0,56.236363636363635,77.3090909090909,568.9454545454545,0,0,0,0,12.07272727272727,0,0,0,643.2363636363636,377.52727272727265,0.41818181818181815
2019-05-12 02:36:40,77.41818181818182,0,0.14545454545454545,0,0,0,0.01818181818181818,0.21818181818181817,0,0,0,689.8545454545454,0,0,0,0,0,0,0.5818181818181818,36.127272727272725,0.7818181818181817,55.05454545454545,1.9999999999999998,0.07272727272727272,0,0.07272727272727272,0,0,56.236363636363635,77.3090909090909,568.9454545454545,0,0,0,0,12.07272727272727,0,0,0,643.2363636363636,377.52727272727265,0.41818181818181815
2019-05-12 02:36:37,105.05454545454545,0,0,0,0,0,0,0,0,0,0,416.12727272727267,0,0,0,0,0,0,0,0.01818181818181818,0.21818181818181817,53.96363636363636,0,0,0,0,0,0,54.72727272727273,1.5636363636363635,275.4545454545454,0,0,0,0,0,0,0,0,269.74545454545455,169.1090909090909,0.2545454545454545
2019-05-12 02:36:34,65.66213333333333,0,0,0,0,0,0,0,0,0,0,97.71613333333333,0,0,0,0,0,0,0,0,22.59321333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.783919999999995,0
2019-05-12 02:36:31,74.11213333333333,0,0,0,0,0,0,0,0,0,0,110.29113333333335,0,0,0,0,0,0,0,0,25.500713333333337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.38892,0
2019-05-12 02:36:28,102.31842133333333,0,0,0,0,0,0,0,0,0,0,110.46715733333333,0,0,0,0,0,0,0,0,22.726570666666664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.093952,0
