timestamp,accept,address,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-06 21:13:36,197.93112952380952,130.96578095238092,76.91794476190475,87.4453238095238,174.93940761904759,183.26228761904758,213.21672761904762,117.48847809523811,156.16058285714286,762.1902057142855,251.2687276190476,133.30062285714283,175.6962076190476,105.71426857142856,129.78914476190474,131.05264190476188,120.69986666666664,186.47094095238091,583.2630819047619,178.66535428571427,195.5976933333333,142.72913904761904,125.96161333333333,54.681259047619044,141.83257714285713,115.61166285714285,121.80445523809522,254.3673352380952,120.50938857142856,251.84835428571427
2019-05-06 21:13:33,178.60386666666668,66.38448666666666,67.38552,67.70095333333333,149.6844733333333,125.02795333333333,213.03582666666668,116.91799999999999,141.83262666666667,667.0937466666667,211.30198666666666,98.58363999999999,152.32881333333336,85.62584666666665,119.64282666666668,91.6397,107.28898666666667,168.17764666666665,530.9296666666665,159.34707333333336,159.9478533333333,111.53352666666665,115.47189999999999,38.717740000000006,129.72566666666665,88.33400666666667,75.79929999999999,228.40392,115.82844666666668,221.30733333333333
2019-05-06 21:13:30,162.8038666666667,60.52948666666668,61.43885333333333,61.72928666666667,136.59947333333332,113.97295333333335,194.21249333333336,106.58466666666668,129.47596000000001,609.55708,192.73865333333333,89.87364000000001,138.85881333333336,78.06418000000001,109.06949333333334,83.54803333333332,97.80898666666667,153.33264666666665,484.34633333333335,145.27874,145.91785333333334,101.78519333333334,105.33023333333334,35.31607333333333,118.309,80.53234,69.14096666666667,208.19058666666666,105.61678,201.974
2019-05-06 21:13:27,105.64871738463793,43.949721344479556,53.8684379291495,56.66829260162926,123.6674359692279,97.0558784315294,180.21584603282537,106.44710944895536,113.30222791088357,550.8416883324667,169.3656960388251,73.95630974761009,93.28102342572964,65.52677492900283,107.61494606882391,76.27341573003747,93.52429836139889,128.59506953055208,419.18463328133544,92.15514579416823,120.25954028505527,86.42283375331654,80.76113622121781,27.125885631241417,77.95411783528657,70.85557777688892,60.84314760742903,185.69216364678746,98.83935842566297,194.07710691572336
2019-05-06 21:13:24,73.81645666666667,37.26330666666666,28.75958333333333,37.71892666666667,116.33182333333333,94.09963333333333,171.94645333333335,85.28979666666666,85.11574,486.7244,137.19389333333336,64.10751,92.55496333333333,50.81169,80.79168333333334,56.56098333333334,87.34008666666666,75.92680666666666,366.1757933333334,77.26842,78.50885333333332,79.98281333333333,76.45915333333332,20.877653333333335,53.35843,58.45367999999999,56.00378666666666,141.80738666666667,93.11157,163.44539999999998
2019-05-06 21:13:21,64.94395666666667,32.803306666666664,25.322083333333335,33.20392666666666,102.53432333333333,82.77463333333334,151.26645333333332,75.03229666666668,75.13074,430.12440000000004,120.85389333333333,56.40501,81.42246333333333,44.71419,71.07918333333333,49.77348333333334,76.83508666666667,66.84180666666667,322.61079333333333,68.01342000000001,69.22885333333333,70.51281333333334,67.35415333333334,18.39765333333333,47.02593,51.433679999999995,49.32378666666667,124.72738666666667,81.94407,144.0954
2019-05-06 21:13:18,64.99997333333333,22.059306666666664,19.09344,15.838146666666665,82.11244,88.13365333333333,138.35766666666666,62.65394666666666,66.22449333333333,358.71510666666666,80.96983999999999,53.211279999999995,60.91109333333333,32.222719999999995,71.92903999999999,29.679613333333336,54.882733333333334,53.78741333333333,278.6373333333333,66.49821333333334,62.92328,46.44298666666666,62.26044000000001,12.775653333333333,42.54197333333333,52.33152,48.57169333333333,105.09189333333333,68.69761333333334,119.48778666666665
2019-05-06 21:13:15,54.70664,18.599306666666667,16.10010666666667,13.368146666666664,69.36910666666667,74.15365333333334,116.441,52.73394666666666,56.06782666666666,304.4717733333334,68.37650666666667,44.79128,51.271093333333326,27.142719999999997,60.53570666666666,25.00961333333333,46.1994,45.33408,235.13733333333332,56.01154666666668,53.16994666666667,39.296319999999994,52.51710666666666,10.795653333333332,35.91530666666666,44.05152,40.948359999999994,88.41856000000001,57.86094666666668,100.97445333333333
2019-05-06 21:13:12,12.783106666666667,14.453866666666666,12.728353333333333,9.655786666666668,59.39609333333333,52.034053333333325,125.14779333333334,33.796126666666666,48.04602,227.55180000000004,64.65819333333334,19.83504,34.79811333333334,23.647800000000004,28.479213333333334,23.595453333333335,47.86906666666666,30.76176666666667,187.58895333333334,42.11196,50.87791333333334,30.386073333333336,31.813873333333337,7.980273333333333,35.4933,43.67549999999999,36.223866666666666,61.14946666666667,35.12904,70.36596
2019-05-06 21:13:09,7.080353929214156,10.49503099380124,8.623025394921013,6.390851829634074,53.45048990201959,8.06485702859428,97.55762847430513,34.98877224555089,30.045750849830036,187.23768246350727,48.98214357128575,8.63969206158768,12.28470305938812,9.066526694661068,8.11485702859428,27.68358328334333,13.778374325134973,31.234593081383718,134.51572685462907,38.358448310337934,32.365426914617075,21.003559288142373,21.160227954409116,4.568846230753849,22.5372325534893,9.756028794241152,11.928534293141373,55.27983403319335,12.912537492501501,46.22746450709858
2019-05-06 21:13:06,5.020765846830633,7.395650869826034,6.083533293341332,4.541221755648871,37.79362127574485,5.695330933813238,68.04353129374125,24.430883823235355,21.62743451309738,135.65799840031994,34.6250149970006,6.1001999600079975,8.645430913817238,6.397060587882423,5.745330933813237,19.355248950209955,9.679194161167766,21.926454709058188,95.16359728054388,26.860747850429913,23.007298540291945,15.074745050989803,15.031453709258148,3.279104179164167,15.948550289942009,6.876604679064187,8.499220155968805,38.54318136372726,9.163287342531493,33.11008798240352
