strace: option requires an argument -- 'p'
Try 'strace -h' for more information.
Picked up JAVA_TOOL_OPTIONS:  -javaagent:/home/elastic/elastic-apm-agent-1.30.1.jar -Delastic.apm.log_ecs_reformatting=OVERRIDE
[pid   209] 1652626342.234019 stat("/app/net/bytebuddy/asm/Advice$Argument.class", 0x7feb570d5340) = -1 ENOENT (No such file or directory) <0.000031>
[pid   209] 1652626342.235737 stat("/app/net/bytebuddy/asm/Advice$Thrown.class", 0x7feb570d55e0) = -1 ENOENT (No such file or directory) <0.000031>
[pid   209] 1652626342.238249 stat("/app/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorCallableInstrumentation$AdviceClass.class", 0x7feb570d5830) = -1 ENOENT (No such file or directory) <0.000027>
[pid   209] 1652626342.239574 stat("/app/javax/annotation/Nullable.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000026>
[pid   209] 1652626342.240035 stat("/app/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000026>
[pid   209] 1652626342.241009 stat("/app/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000024>
[pid   209] 1652626342.242223 stat("/app/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000030>
[pid   209] 1652626342.243568 stat("/app/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7feb570d5480) = -1 ENOENT (No such file or directory) <0.000031>
[pid   209] 1652626342.244890 stat("/app/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7feb570d5540) = -1 ENOENT (No such file or directory) <0.000031>
[pid   209] 1652626342.248141 stat("/app/net/bytebuddy/asm/Advice$This.class", 0x7feb570d5340) = -1 ENOENT (No such file or directory) <0.000027>
[pid   209] 1652626342.249696 stat("/app/net/bytebuddy/asm/Advice$Argument.class", 0x7feb570d5340) = -1 ENOENT (No such file or directory) <0.000027>
[pid   209] 1652626342.251393 stat("/app/net/bytebuddy/asm/Advice$Thrown.class", 0x7feb570d55e0) = -1 ENOENT (No such file or directory) <0.000030>
[pid   209] 1652626342.253825 stat("/app/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorInvokeAnyAllInstrumentation$AdviceClass.class", 0x7feb570d5830) = -1 ENOENT (No such file or directory) <0.000050>
[pid   209] 1652626342.255236 stat("/app/javax/annotation/Nullable.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000028>
[pid   209] 1652626342.255698 stat("/app/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000028>
[pid   209] 1652626342.256716 stat("/app/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000027>
[pid   209] 1652626342.257941 stat("/app/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000031>
[pid   209] 1652626342.259312 stat("/app/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7feb570d5480) = -1 ENOENT (No such file or directory) <0.000032>
[pid   209] 1652626342.260653 stat("/app/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7feb570d5540) = -1 ENOENT (No such file or directory) <0.000031>
[pid   209] 1652626342.264917 stat("/app/net/bytebuddy/asm/Advice$This.class", 0x7feb570d5340) = -1 ENOENT (No such file or directory) <0.000028>
[pid   209] 1652626342.267205 stat("/app/net/bytebuddy/asm/Advice$Argument.class", 0x7feb570d5340) = -1 ENOENT (No such file or directory) <0.000030>
[pid   209] 1652626342.268891 stat("/app/net/bytebuddy/asm/Advice$Thrown.class", 0x7feb570d55e0) = -1 ENOENT (No such file or directory) <0.000030>
[pid   209] 1652626342.309007 stat("/app/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorRunnableInstrumentation$AdviceClass.class", 0x7feb570d5830) = -1 ENOENT (No such file or directory) <0.000033>
[pid   209] 1652626342.310331 stat("/app/javax/annotation/Nullable.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000030>
[pid   209] 1652626342.310809 stat("/app/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000030>
[pid   209] 1652626342.311834 stat("/app/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000029>
[pid   209] 1652626342.313055 stat("/app/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000030>
[pid   209] 1652626342.314415 stat("/app/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7feb570d5480) = -1 ENOENT (No such file or directory) <0.000027>
[pid   209] 1652626342.315715 stat("/app/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7feb570d5540) = -1 ENOENT (No such file or directory) <0.000027>
[pid   209] 1652626342.319155 stat("/app/net/bytebuddy/asm/Advice$This.class", 0x7feb570d5340) = -1 ENOENT (No such file or directory) <0.000031>
[pid   209] 1652626342.320643 stat("/app/net/bytebuddy/asm/Advice$Argument.class", 0x7feb570d5340) = -1 ENOENT (No such file or directory) <0.000031>
[pid   209] 1652626342.322394 stat("/app/net/bytebuddy/asm/Advice$Thrown.class", 0x7feb570d55e0) = -1 ENOENT (No such file or directory) <0.000030>
[pid   209] 1652626342.324856 stat("/app/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorCallableInstrumentation$AdviceClass.class", 0x7feb570d5830) = -1 ENOENT (No such file or directory) <0.000032>
[pid   209] 1652626342.326251 stat("/app/javax/annotation/Nullable.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000030>
[pid   209] 1652626342.326766 stat("/app/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000045>
[pid   209] 1652626342.327889 stat("/app/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000027>
[pid   209] 1652626342.329145 stat("/app/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000030>
[pid   209] 1652626342.330509 stat("/app/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7feb570d5480) = -1 ENOENT (No such file or directory) <0.000029>
[pid   209] 1652626342.331827 stat("/app/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7feb570d5540) = -1 ENOENT (No such file or directory) <0.000030>
[pid   209] 1652626342.335122 stat("/app/net/bytebuddy/asm/Advice$This.class", 0x7feb570d5340) = -1 ENOENT (No such file or directory) <0.000028>
[pid   209] 1652626342.336564 stat("/app/net/bytebuddy/asm/Advice$Argument.class", 0x7feb570d5340) = -1 ENOENT (No such file or directory) <0.000028>
[pid   209] 1652626342.338309 stat("/app/net/bytebuddy/asm/Advice$Thrown.class", 0x7feb570d55e0) = -1 ENOENT (No such file or directory) <0.000031>
[pid   209] 1652626342.340814 stat("/app/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorInvokeAnyAllInstrumentation$AdviceClass.class", 0x7feb570d5830) = -1 ENOENT (No such file or directory) <0.000031>
[pid   209] 1652626342.342268 stat("/app/javax/annotation/Nullable.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000030>
[pid   209] 1652626342.342747 stat("/app/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000029>
[pid   209] 1652626342.343767 stat("/app/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000035>
[pid   209] 1652626342.345012 stat("/app/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000029>
[pid   209] 1652626342.346372 stat("/app/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7feb570d5480) = -1 ENOENT (No such file or directory) <0.000027>
[pid   209] 1652626342.347698 stat("/app/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7feb570d5540) = -1 ENOENT (No such file or directory) <0.000031>
[pid   209] 1652626342.351029 stat("/app/net/bytebuddy/asm/Advice$This.class", 0x7feb570d5340) = -1 ENOENT (No such file or directory) <0.000031>
[pid   209] 1652626342.352531 stat("/app/net/bytebuddy/asm/Advice$Argument.class", 0x7feb570d5340) = -1 ENOENT (No such file or directory) <0.000032>
[pid   209] 1652626342.354287 stat("/app/net/bytebuddy/asm/Advice$Thrown.class", 0x7feb570d55e0) = -1 ENOENT (No such file or directory) <0.000028>
[pid   209] 1652626342.415507 stat("/app/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorRunnableInstrumentation$AdviceClass.class", 0x7feb570d5830) = -1 ENOENT (No such file or directory) <0.000033>
[pid   209] 1652626342.416852 stat("/app/javax/annotation/Nullable.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000029>
[pid   209] 1652626342.417379 stat("/app/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000031>
[pid   209] 1652626342.418426 stat("/app/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000027>
[pid   209] 1652626342.419630 stat("/app/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000028>
[pid   209] 1652626342.420991 stat("/app/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7feb570d5480) = -1 ENOENT (No such file or directory) <0.000030>
[pid   209] 1652626342.422337 stat("/app/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7feb570d5540) = -1 ENOENT (No such file or directory) <0.000028>
[pid   209] 1652626342.426508 stat("/app/net/bytebuddy/asm/Advice$This.class", 0x7feb570d5340) = -1 ENOENT (No such file or directory) <0.000028>
[pid   209] 1652626342.427969 stat("/app/net/bytebuddy/asm/Advice$Argument.class", 0x7feb570d5340) = -1 ENOENT (No such file or directory) <0.000033>
[pid   209] 1652626342.429811 stat("/app/net/bytebuddy/asm/Advice$Thrown.class", 0x7feb570d55e0) = -1 ENOENT (No such file or directory) <0.000026>
[pid   209] 1652626342.432246 stat("/app/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorCallableInstrumentation$AdviceClass.class", 0x7feb570d5830) = -1 ENOENT (No such file or directory) <0.000027>
[pid   209] 1652626342.433599 stat("/app/javax/annotation/Nullable.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000027>
[pid   209] 1652626342.434099 stat("/app/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000029>
[pid   209] 1652626342.435111 stat("/app/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000027>
[pid   209] 1652626342.436314 stat("/app/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000029>
[pid   209] 1652626342.437666 stat("/app/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7feb570d5480) = -1 ENOENT (No such file or directory) <0.000028>
[pid   209] 1652626342.439034 stat("/app/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7feb570d5540) = -1 ENOENT (No such file or directory) <0.000030>
[pid   209] 1652626342.442320 stat("/app/net/bytebuddy/asm/Advice$This.class", 0x7feb570d5340) = -1 ENOENT (No such file or directory) <0.000029>
[pid   209] 1652626342.443802 stat("/app/net/bytebuddy/asm/Advice$Argument.class", 0x7feb570d5340) = -1 ENOENT (No such file or directory) <0.000030>
[pid   209] 1652626342.445572 stat("/app/net/bytebuddy/asm/Advice$Thrown.class", 0x7feb570d55e0) = -1 ENOENT (No such file or directory) <0.000031>
[pid   209] 1652626342.448021 stat("/app/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorInvokeAnyAllInstrumentation$AdviceClass.class", 0x7feb570d5830) = -1 ENOENT (No such file or directory) <0.000029>
[pid   209] 1652626342.449547 stat("/app/javax/annotation/Nullable.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000031>
[pid   209] 1652626342.450054 stat("/app/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000030>
[pid   209] 1652626342.451071 stat("/app/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000044>
[pid   209] 1652626342.452315 stat("/app/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000030>
[pid   209] 1652626342.453690 stat("/app/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7feb570d5480) = -1 ENOENT (No such file or directory) <0.000028>
[pid   209] 1652626342.455037 stat("/app/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7feb570d5540) = -1 ENOENT (No such file or directory) <0.000027>
[pid   209] 1652626342.459091 stat("/app/net/bytebuddy/asm/Advice$This.class", 0x7feb570d5340) = -1 ENOENT (No such file or directory) <0.000018>
[pid   209] 1652626342.460841 stat("/app/net/bytebuddy/asm/Advice$Argument.class", 0x7feb570d5340) = -1 ENOENT (No such file or directory) <0.000018>
[pid   209] 1652626342.462768 stat("/app/net/bytebuddy/asm/Advice$Thrown.class", 0x7feb570d55e0) = -1 ENOENT (No such file or directory) <0.000016>
[pid   209] 1652626342.475912 stat("/app/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorRunnableInstrumentation$AdviceClass.class", 0x7feb570d5830) = -1 ENOENT (No such file or directory) <0.000053>
[pid   209] 1652626342.477968 stat("/app/javax/annotation/Nullable.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000033>
[pid   209] 1652626342.478610 stat("/app/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000134>
[pid   209] 1652626342.480027 stat("/app/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000018>
[pid   209] 1652626342.481954 stat("/app/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000606>
[pid   209] 1652626342.484467 stat("/app/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7feb570d5480) = -1 ENOENT (No such file or directory) <0.000028>
[pid   209] 1652626342.486415 stat("/app/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7feb570d5540) = -1 ENOENT (No such file or directory) <0.000019>
[pid   209] 1652626342.490273 stat("/app/net/bytebuddy/asm/Advice$This.class", 0x7feb570d5340) = -1 ENOENT (No such file or directory) <0.000019>
[pid   209] 1652626342.491958 stat("/app/net/bytebuddy/asm/Advice$Argument.class", 0x7feb570d5340) = -1 ENOENT (No such file or directory) <0.001852>
[pid   209] 1652626342.499144 stat("/app/net/bytebuddy/asm/Advice$Thrown.class", 0x7feb570d55e0) = -1 ENOENT (No such file or directory) <0.000040>
[pid   209] 1652626342.502463 stat("/app/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorCallableInstrumentation$AdviceClass.class", 0x7feb570d5830) = -1 ENOENT (No such file or directory) <0.000029>
[pid   209] 1652626342.505428 stat("/app/javax/annotation/Nullable.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000031>
[pid   209] 1652626342.506101 stat("/app/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000032>
[pid   209] 1652626342.510855 stat("/app/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000042>
[pid   209] 1652626342.512246 stat("/app/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000032>
[pid   209] 1652626342.513624 stat("/app/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7feb570d5480) = -1 ENOENT (No such file or directory) <0.000075>
[pid   209] 1652626342.515047 stat("/app/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7feb570d5540) = -1 ENOENT (No such file or directory) <0.000030>
[pid   209] 1652626342.518783 stat("/app/net/bytebuddy/asm/Advice$This.class", 0x7feb570d5340) = -1 ENOENT (No such file or directory) <0.000031>
[pid   209] 1652626342.520670 stat("/app/net/bytebuddy/asm/Advice$Argument.class", 0x7feb570d5340) = -1 ENOENT (No such file or directory) <0.000036>
[pid   209] 1652626342.523010 stat("/app/net/bytebuddy/asm/Advice$Thrown.class", 0x7feb570d55e0) = -1 ENOENT (No such file or directory) <0.000033>
[pid   209] 1652626342.526514 stat("/app/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorInvokeAnyAllInstrumentation$AdviceClass.class", 0x7feb570d5830) = -1 ENOENT (No such file or directory) <0.000035>
[pid   209] 1652626342.528357 stat("/app/javax/annotation/Nullable.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000030>
[pid   209] 1652626342.528915 stat("/app/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000029>
[pid   209] 1652626342.530107 stat("/app/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000030>
[pid   209] 1652626342.531631 stat("/app/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000034>
[pid   209] 1652626342.533394 stat("/app/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7feb570d5480) = -1 ENOENT (No such file or directory) <0.000031>
[pid   209] 1652626342.535159 stat("/app/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7feb570d5540) = -1 ENOENT (No such file or directory) <0.000034>
[pid   209] 1652626342.540068 stat("/app/net/bytebuddy/asm/Advice$This.class", 0x7feb570d5340) = -1 ENOENT (No such file or directory) <0.000036>
[pid   209] 1652626342.542034 stat("/app/net/bytebuddy/asm/Advice$Argument.class", 0x7feb570d5340) = -1 ENOENT (No such file or directory) <0.000033>
[pid   209] 1652626342.544404 stat("/app/net/bytebuddy/asm/Advice$Thrown.class", 0x7feb570d55e0) = -1 ENOENT (No such file or directory) <0.000035>
[pid   209] 1652626342.565753 stat("/app/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorRunnableInstrumentation$AdviceClass.class", 0x7feb570d5830) = -1 ENOENT (No such file or directory) <0.000039>
[pid   209] 1652626342.567086 stat("/app/javax/annotation/Nullable.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000029>
[pid   209] 1652626342.567566 stat("/app/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000029>
[pid   209] 1652626342.568591 stat("/app/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000027>
[pid   209] 1652626342.569848 stat("/app/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000027>
[pid   209] 1652626342.571202 stat("/app/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7feb570d5480) = -1 ENOENT (No such file or directory) <0.000028>
[pid   209] 1652626342.572536 stat("/app/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7feb570d5540) = -1 ENOENT (No such file or directory) <0.000029>
[pid   209] 1652626342.575820 stat("/app/net/bytebuddy/asm/Advice$This.class", 0x7feb570d5340) = -1 ENOENT (No such file or directory) <0.000031>
[pid   209] 1652626342.577285 stat("/app/net/bytebuddy/asm/Advice$Argument.class", 0x7feb570d5340) = -1 ENOENT (No such file or directory) <0.000030>
[pid   209] 1652626342.579039 stat("/app/net/bytebuddy/asm/Advice$Thrown.class", 0x7feb570d55e0) = -1 ENOENT (No such file or directory) <0.000030>
[pid   209] 1652626342.581480 stat("/app/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorCallableInstrumentation$AdviceClass.class", 0x7feb570d5830) = -1 ENOENT (No such file or directory) <0.000029>
[pid   209] 1652626342.582866 stat("/app/javax/annotation/Nullable.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000027>
[pid   209] 1652626342.583341 stat("/app/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000026>
[pid   209] 1652626342.584363 stat("/app/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000028>
[pid   209] 1652626342.585567 stat("/app/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000028>
[pid   209] 1652626342.586904 stat("/app/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7feb570d5480) = -1 ENOENT (No such file or directory) <0.000027>
[pid   209] 1652626342.588204 stat("/app/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7feb570d5540) = -1 ENOENT (No such file or directory) <0.000027>
[pid   209] 1652626342.591461 stat("/app/net/bytebuddy/asm/Advice$This.class", 0x7feb570d5340) = -1 ENOENT (No such file or directory) <0.000027>
[pid   209] 1652626342.592931 stat("/app/net/bytebuddy/asm/Advice$Argument.class", 0x7feb570d5340) = -1 ENOENT (No such file or directory) <0.000026>
[pid   209] 1652626342.594679 stat("/app/net/bytebuddy/asm/Advice$Thrown.class", 0x7feb570d55e0) = -1 ENOENT (No such file or directory) <0.000027>
[pid   209] 1652626342.597119 stat("/app/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorInvokeAnyAllInstrumentation$AdviceClass.class", 0x7feb570d5830) = -1 ENOENT (No such file or directory) <0.000026>
[pid   209] 1652626342.598544 stat("/app/javax/annotation/Nullable.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000025>
[pid   209] 1652626342.599023 stat("/app/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000031>
[pid   209] 1652626342.600063 stat("/app/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000024>
[pid   209] 1652626342.601231 stat("/app/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7feb570d5680) = -1 ENOENT (No such file or directory) <0.000025>
[pid   209] 1652626342.602663 stat("/app/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7feb570d5480) = -1 ENOENT (No such file or directory) <0.000026>
[pid   209] 1652626342.603948 stat("/app/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7feb570d5540) = -1 ENOENT (No such file or directory) <0.000026>
[pid   209] 1652626342.607098 stat("/app/net/bytebuddy/asm/Advice$This.class", 0x7feb570d5340) = -1 ENOENT (No such file or directory) <0.000026>
[pid   209] 1652626342.608548 stat("/app/net/bytebuddy/asm/Advice$Argument.class", 0x7feb570d5340) = -1 ENOENT (No such file or directory) <0.000027>
[pid   209] 1652626342.610241 stat("/app/net/bytebuddy/asm/Advice$Thrown.class", 0x7feb570d55e0) = -1 ENOENT (No such file or directory) <0.000077>
[pid   209] 1652626342.642856 stat("/app/org/apache/catalina/startup/Bootstrap.class", 0x7feb570d9170) = -1 ENOENT (No such file or directory) <0.000031>
[pid   234] 1652626342.683545 stat("/app/co/elastic/apm/agent/urlconnection/HttpUrlConnectionInstrumentation$CreateSpanInstrumentation$AdviceClass.class", 0x7feb1bff9aa0) = -1 ENOENT (No such file or directory) <0.000019>
[pid   234] 1652626342.685527 stat("/app/javax/annotation/Nullable.class", 0x7feb1bff98f0) = -1 ENOENT (No such file or directory) <0.000018>
[pid   234] 1652626342.686305 stat("/app/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7feb1bff98f0) = -1 ENOENT (No such file or directory) <0.000016>
[pid   234] 1652626342.688060 stat("/app/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7feb1bff98f0) = -1 ENOENT (No such file or directory) <0.001654>
[pid   234] 1652626342.695164 stat("/app/net/bytebuddy/asm/Advice$This.class", 0x7feb1bff95b0) = -1 ENOENT (No such file or directory) <0.000018>
[pid   234] 1652626342.697197 stat("/app/net/bytebuddy/asm/Advice$FieldValue.class", 0x7feb1bff95b0) = -1 ENOENT (No such file or directory) <0.000018>
[pid   234] 1652626342.699708 stat("/app/net/bytebuddy/asm/Advice$Origin.class", 0x7feb1bff95b0) = -1 ENOENT (No such file or directory) <0.000018>
[pid   234] 1652626342.705447 stat("/app/net/bytebuddy/asm/Advice$Thrown.class", 0x7feb1bff9850) = -1 ENOENT (No such file or directory) <0.000021>
[pid   234] 1652626342.707698 stat("/app/net/bytebuddy/asm/Advice$Enter.class", 0x7feb1bff9850) = -1 ENOENT (No such file or directory) <0.000018>
[pid   234] 1652626342.713042 stat("/app/co/elastic/apm/agent/urlconnection/HttpUrlConnectionInstrumentation$DisconnectInstrumentation$AdviceClass.class", 0x7feb1bff9aa0) = -1 ENOENT (No such file or directory) <0.000018>
[pid   234] 1652626342.714984 stat("/app/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7feb1bff98f0) = -1 ENOENT (No such file or directory) <0.002784>
[pid   234] 1652626342.719499 stat("/app/net/bytebuddy/asm/Advice$This.class", 0x7feb1bff9850) = -1 ENOENT (No such file or directory) <0.000018>
[pid   234] 1652626342.721381 stat("/app/net/bytebuddy/asm/Advice$Thrown.class", 0x7feb1bff9850) = -1 ENOENT (No such file or directory) <0.000033>
[pid   234] 1652626342.722687 stat("/app/javax/annotation/Nullable.class", 0x7feb1bff9850) = -1 ENOENT (No such file or directory) <0.000018>
[pid   234] 1652626342.723336 stat("/app/net/bytebuddy/asm/Advice$FieldValue.class", 0x7feb1bff9850) = -1 ENOENT (No such file or directory) <0.000016>
[pid   234] 1652626342.943414 connect(18, {sa_family=AF_INET, sin_port=htons(8200), sin_addr=inet_addr("172.17.0.1")}, 16) = -1 EINPROGRESS (Operation now in progress) <0.000649>
Usage: java [-options] class [args...]
           (to execute a class)
   or  java [-options] -jar jarfile [args...]
           (to execute a jar file)
where options include:
    -d32	  use a 32-bit data model if available
    -d64	  use a 64-bit data model if available
    -server	  to select the "server" VM
                  The default VM is server,
                  because you are running on a server-class machine.


    -cp <class search path of directories and zip/jar files>
    -classpath <class search path of directories and zip/jar files>
                  A : separated list of directories, JAR archives,
                  and ZIP archives to search for class files.
    -D<name>=<value>
                  set a system property
    -verbose:[class|gc|jni]
                  enable verbose output
    -version      print product version and exit
    -version:<value>
                  Warning: this feature is deprecated and will be removed
                  in a future release.
                  require the specified version to run
    -showversion  print product version and continue
    -jre-restrict-search | -no-jre-restrict-search
                  Warning: this feature is deprecated and will be removed
                  in a future release.
                  include/exclude user private JREs in the version search
    -? -help      print this help message
