strace: option requires an argument -- 'p'
Try 'strace -h' for more information.
Picked up JAVA_TOOL_OPTIONS:  -javaagent:/home/elastic/elastic-apm-agent-1.30.1.jar -Delastic.apm.log_ecs_reformatting=OVERRIDE
[pid   201] 1652747781.787844 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000026>
[pid   201] 1652747781.789016 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   201] 1652747781.790392 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7f3d80a9fea0) = -1 ENOENT (No such file or directory) <0.000028>
[pid   201] 1652747781.791682 stat("/opt/verticles/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7f3d80a9ff60) = -1 ENOENT (No such file or directory) <0.000030>
[pid   201] 1652747781.795582 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7f3d80a9fd60) = -1 ENOENT (No such file or directory) <0.000029>
[pid   201] 1652747781.797207 stat("/opt/verticles/net/bytebuddy/asm/Advice$Argument.class", 0x7f3d80a9fd60) = -1 ENOENT (No such file or directory) <0.000030>
[pid   201] 1652747781.798934 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7f3d80aa0000) = -1 ENOENT (No such file or directory) <0.000028>
[pid   201] 1652747781.801407 stat("/opt/verticles/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorCallableInstrumentation$AdviceClass.class", 0x7f3d80aa0250) = -1 ENOENT (No such file or directory) <0.000029>
[pid   201] 1652747781.802717 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000025>
[pid   201] 1652747781.803237 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000026>
[pid   201] 1652747781.804217 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000025>
[pid   201] 1652747781.805349 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000025>
[pid   201] 1652747781.806675 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7f3d80a9fea0) = -1 ENOENT (No such file or directory) <0.000030>
[pid   201] 1652747781.807962 stat("/opt/verticles/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7f3d80a9ff60) = -1 ENOENT (No such file or directory) <0.000029>
[pid   201] 1652747781.811079 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7f3d80a9fd60) = -1 ENOENT (No such file or directory) <0.000028>
[pid   201] 1652747781.812516 stat("/opt/verticles/net/bytebuddy/asm/Advice$Argument.class", 0x7f3d80a9fd60) = -1 ENOENT (No such file or directory) <0.000028>
[pid   201] 1652747781.814281 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7f3d80aa0000) = -1 ENOENT (No such file or directory) <0.000031>
[pid   201] 1652747781.816656 stat("/opt/verticles/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorInvokeAnyAllInstrumentation$AdviceClass.class", 0x7f3d80aa0250) = -1 ENOENT (No such file or directory) <0.000031>
[pid   201] 1652747781.818050 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000026>
[pid   201] 1652747781.818545 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000030>
[pid   201] 1652747781.819548 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   201] 1652747781.820725 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000031>
[pid   201] 1652747781.822071 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7f3d80a9fea0) = -1 ENOENT (No such file or directory) <0.000027>
[pid   201] 1652747781.823365 stat("/opt/verticles/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7f3d80a9ff60) = -1 ENOENT (No such file or directory) <0.000027>
[pid   201] 1652747781.826830 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7f3d80a9fd60) = -1 ENOENT (No such file or directory) <0.000033>
[pid   201] 1652747781.828279 stat("/opt/verticles/net/bytebuddy/asm/Advice$Argument.class", 0x7f3d80a9fd60) = -1 ENOENT (No such file or directory) <0.000030>
[pid   201] 1652747781.829933 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7f3d80aa0000) = -1 ENOENT (No such file or directory) <0.000029>
[pid   201] 1652747781.888819 stat("/opt/verticles/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorRunnableInstrumentation$AdviceClass.class", 0x7f3d80aa0250) = -1 ENOENT (No such file or directory) <0.000031>
[pid   201] 1652747781.890125 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000025>
[pid   201] 1652747781.890616 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000026>
[pid   201] 1652747781.891607 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000025>
[pid   201] 1652747781.892754 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000026>
[pid   201] 1652747781.894080 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7f3d80a9fea0) = -1 ENOENT (No such file or directory) <0.000028>
[pid   201] 1652747781.895401 stat("/opt/verticles/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7f3d80a9ff60) = -1 ENOENT (No such file or directory) <0.000029>
[pid   201] 1652747781.898708 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7f3d80a9fd60) = -1 ENOENT (No such file or directory) <0.000030>
[pid   201] 1652747781.900134 stat("/opt/verticles/net/bytebuddy/asm/Advice$Argument.class", 0x7f3d80a9fd60) = -1 ENOENT (No such file or directory) <0.000029>
[pid   201] 1652747781.901800 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7f3d80aa0000) = -1 ENOENT (No such file or directory) <0.000026>
[pid   201] 1652747781.904217 stat("/opt/verticles/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorCallableInstrumentation$AdviceClass.class", 0x7f3d80aa0250) = -1 ENOENT (No such file or directory) <0.000031>
[pid   201] 1652747781.905585 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   201] 1652747781.906105 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000030>
[pid   201] 1652747781.907108 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   201] 1652747781.908297 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000030>
[pid   201] 1652747781.909621 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7f3d80a9fea0) = -1 ENOENT (No such file or directory) <0.000030>
[pid   201] 1652747781.910932 stat("/opt/verticles/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7f3d80a9ff60) = -1 ENOENT (No such file or directory) <0.000031>
[pid   201] 1652747781.914098 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7f3d80a9fd60) = -1 ENOENT (No such file or directory) <0.000029>
[pid   201] 1652747781.915625 stat("/opt/verticles/net/bytebuddy/asm/Advice$Argument.class", 0x7f3d80a9fd60) = -1 ENOENT (No such file or directory) <0.000032>
[pid   201] 1652747781.917297 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7f3d80aa0000) = -1 ENOENT (No such file or directory) <0.000032>
[pid   201] 1652747781.919700 stat("/opt/verticles/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorInvokeAnyAllInstrumentation$AdviceClass.class", 0x7f3d80aa0250) = -1 ENOENT (No such file or directory) <0.000028>
[pid   201] 1652747781.921032 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000026>
[pid   201] 1652747781.921556 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000018>
[pid   201] 1652747781.922697 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000018>
[pid   201] 1652747781.923859 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000027>
[pid   201] 1652747781.925161 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7f3d80a9fea0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   201] 1652747781.926452 stat("/opt/verticles/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7f3d80a9ff60) = -1 ENOENT (No such file or directory) <0.000029>
[pid   201] 1652747781.929520 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7f3d80a9fd60) = -1 ENOENT (No such file or directory) <0.000029>
[pid   201] 1652747781.930974 stat("/opt/verticles/net/bytebuddy/asm/Advice$Argument.class", 0x7f3d80a9fd60) = -1 ENOENT (No such file or directory) <0.000029>
[pid   201] 1652747781.932586 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7f3d80aa0000) = -1 ENOENT (No such file or directory) <0.000029>
[pid   201] 1652747781.970599 stat("/opt/verticles/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorRunnableInstrumentation$AdviceClass.class", 0x7f3d80aa0250) = -1 ENOENT (No such file or directory) <0.000033>
[pid   201] 1652747781.971881 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000030>
[pid   201] 1652747781.972380 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000030>
[pid   201] 1652747781.973371 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000028>
[pid   201] 1652747781.974545 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000026>
[pid   201] 1652747781.976410 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7f3d80a9fea0) = -1 ENOENT (No such file or directory) <0.000032>
[pid   201] 1652747781.977721 stat("/opt/verticles/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7f3d80a9ff60) = -1 ENOENT (No such file or directory) <0.000029>
[pid   201] 1652747781.980935 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7f3d80a9fd60) = -1 ENOENT (No such file or directory) <0.000030>
[pid   201] 1652747781.982436 stat("/opt/verticles/net/bytebuddy/asm/Advice$Argument.class", 0x7f3d80a9fd60) = -1 ENOENT (No such file or directory) <0.000027>
[pid   201] 1652747781.984063 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7f3d80aa0000) = -1 ENOENT (No such file or directory) <0.000026>
[pid   201] 1652747781.986510 stat("/opt/verticles/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorCallableInstrumentation$AdviceClass.class", 0x7f3d80aa0250) = -1 ENOENT (No such file or directory) <0.000027>
[pid   201] 1652747781.987795 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000025>
[pid   201] 1652747781.988276 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000026>
[pid   201] 1652747781.989261 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000025>
[pid   201] 1652747781.990432 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000026>
[pid   201] 1652747781.991721 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7f3d80a9fea0) = -1 ENOENT (No such file or directory) <0.000026>
[pid   201] 1652747781.992960 stat("/opt/verticles/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7f3d80a9ff60) = -1 ENOENT (No such file or directory) <0.000027>
[pid   201] 1652747781.995996 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7f3d80a9fd60) = -1 ENOENT (No such file or directory) <0.000027>
[pid   201] 1652747781.997441 stat("/opt/verticles/net/bytebuddy/asm/Advice$Argument.class", 0x7f3d80a9fd60) = -1 ENOENT (No such file or directory) <0.000028>
[pid   201] 1652747781.999123 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7f3d80aa0000) = -1 ENOENT (No such file or directory) <0.000032>
[pid   201] 1652747782.001514 stat("/opt/verticles/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorInvokeAnyAllInstrumentation$AdviceClass.class", 0x7f3d80aa0250) = -1 ENOENT (No such file or directory) <0.000031>
[pid   201] 1652747782.002890 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   201] 1652747782.003378 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   201] 1652747782.004360 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000028>
[pid   201] 1652747782.005539 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000031>
[pid   201] 1652747782.006884 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7f3d80a9fea0) = -1 ENOENT (No such file or directory) <0.000031>
[pid   201] 1652747782.008173 stat("/opt/verticles/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7f3d80a9ff60) = -1 ENOENT (No such file or directory) <0.000030>
[pid   201] 1652747782.011288 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7f3d80a9fd60) = -1 ENOENT (No such file or directory) <0.000029>
[pid   201] 1652747782.014094 stat("/opt/verticles/net/bytebuddy/asm/Advice$Argument.class", 0x7f3d80a9fd60) = -1 ENOENT (No such file or directory) <0.002034>
[pid   201] 1652747782.018598 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7f3d80aa0000) = -1 ENOENT (No such file or directory) <0.000032>
[pid   201] 1652747782.091477 stat("/opt/verticles/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorRunnableInstrumentation$AdviceClass.class", 0x7f3d80aa0250) = -1 ENOENT (No such file or directory) <0.000025>
[pid   201] 1652747782.092784 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000026>
[pid   201] 1652747782.093299 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000026>
[pid   201] 1652747782.094305 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000026>
[pid   201] 1652747782.095484 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000026>
[pid   201] 1652747782.096836 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7f3d80a9fea0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   201] 1652747782.098154 stat("/opt/verticles/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7f3d80a9ff60) = -1 ENOENT (No such file or directory) <0.000026>
[pid   201] 1652747782.101322 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7f3d80a9fd60) = -1 ENOENT (No such file or directory) <0.000028>
[pid   201] 1652747782.102800 stat("/opt/verticles/net/bytebuddy/asm/Advice$Argument.class", 0x7f3d80a9fd60) = -1 ENOENT (No such file or directory) <0.000029>
[pid   201] 1652747782.104498 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7f3d80aa0000) = -1 ENOENT (No such file or directory) <0.000029>
[pid   201] 1652747782.106980 stat("/opt/verticles/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorCallableInstrumentation$AdviceClass.class", 0x7f3d80aa0250) = -1 ENOENT (No such file or directory) <0.000031>
[pid   201] 1652747782.108310 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000044>
[pid   201] 1652747782.109484 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000028>
[pid   201] 1652747782.110474 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000024>
[pid   201] 1652747782.111621 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000025>
[pid   201] 1652747782.112898 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7f3d80a9fea0) = -1 ENOENT (No such file or directory) <0.000026>
[pid   201] 1652747782.114172 stat("/opt/verticles/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7f3d80a9ff60) = -1 ENOENT (No such file or directory) <0.000025>
[pid   201] 1652747782.117170 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7f3d80a9fd60) = -1 ENOENT (No such file or directory) <0.000026>
[pid   201] 1652747782.118712 stat("/opt/verticles/net/bytebuddy/asm/Advice$Argument.class", 0x7f3d80a9fd60) = -1 ENOENT (No such file or directory) <0.000026>
[pid   201] 1652747782.120362 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7f3d80aa0000) = -1 ENOENT (No such file or directory) <0.000027>
[pid   201] 1652747782.122762 stat("/opt/verticles/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorInvokeAnyAllInstrumentation$AdviceClass.class", 0x7f3d80aa0250) = -1 ENOENT (No such file or directory) <0.000027>
[pid   201] 1652747782.124178 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000028>
[pid   201] 1652747782.124679 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   201] 1652747782.125662 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000024>
[pid   201] 1652747782.127807 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000028>
[pid   201] 1652747782.129115 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7f3d80a9fea0) = -1 ENOENT (No such file or directory) <0.000026>
[pid   201] 1652747782.130448 stat("/opt/verticles/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7f3d80a9ff60) = -1 ENOENT (No such file or directory) <0.000028>
[pid   201] 1652747782.133547 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7f3d80a9fd60) = -1 ENOENT (No such file or directory) <0.000029>
[pid   201] 1652747782.134979 stat("/opt/verticles/net/bytebuddy/asm/Advice$Argument.class", 0x7f3d80a9fd60) = -1 ENOENT (No such file or directory) <0.000027>
[pid   201] 1652747782.136580 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7f3d80aa0000) = -1 ENOENT (No such file or directory) <0.000027>
[pid   201] 1652747782.145391 stat("/opt/verticles/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorRunnableInstrumentation$AdviceClass.class", 0x7f3d80aa0250) = -1 ENOENT (No such file or directory) <0.000030>
[pid   201] 1652747782.146721 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000027>
[pid   201] 1652747782.147211 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000027>
[pid   201] 1652747782.148165 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000026>
[pid   201] 1652747782.149351 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   201] 1652747782.150710 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7f3d80a9fea0) = -1 ENOENT (No such file or directory) <0.000030>
[pid   201] 1652747782.152018 stat("/opt/verticles/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7f3d80a9ff60) = -1 ENOENT (No such file or directory) <0.000030>
[pid   201] 1652747782.155188 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7f3d80a9fd60) = -1 ENOENT (No such file or directory) <0.000031>
[pid   201] 1652747782.156642 stat("/opt/verticles/net/bytebuddy/asm/Advice$Argument.class", 0x7f3d80a9fd60) = -1 ENOENT (No such file or directory) <0.000031>
[pid   201] 1652747782.158323 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7f3d80aa0000) = -1 ENOENT (No such file or directory) <0.000028>
[pid   201] 1652747782.161841 stat("/opt/verticles/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorCallableInstrumentation$AdviceClass.class", 0x7f3d80aa0250) = -1 ENOENT (No such file or directory) <0.000028>
[pid   201] 1652747782.163139 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000028>
[pid   201] 1652747782.163628 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000028>
[pid   201] 1652747782.164598 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000027>
[pid   201] 1652747782.165799 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000026>
[pid   201] 1652747782.167100 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7f3d80a9fea0) = -1 ENOENT (No such file or directory) <0.000025>
[pid   201] 1652747782.168341 stat("/opt/verticles/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7f3d80a9ff60) = -1 ENOENT (No such file or directory) <0.000026>
[pid   201] 1652747782.171437 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7f3d80a9fd60) = -1 ENOENT (No such file or directory) <0.000029>
[pid   201] 1652747782.172862 stat("/opt/verticles/net/bytebuddy/asm/Advice$Argument.class", 0x7f3d80a9fd60) = -1 ENOENT (No such file or directory) <0.000029>
[pid   201] 1652747782.174538 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7f3d80aa0000) = -1 ENOENT (No such file or directory) <0.000030>
[pid   201] 1652747782.176906 stat("/opt/verticles/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorInvokeAnyAllInstrumentation$AdviceClass.class", 0x7f3d80aa0250) = -1 ENOENT (No such file or directory) <0.000033>
[pid   201] 1652747782.178327 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   201] 1652747782.178827 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   201] 1652747782.179816 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000028>
[pid   201] 1652747782.181021 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000030>
[pid   201] 1652747782.182364 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7f3d80a9fea0) = -1 ENOENT (No such file or directory) <0.000030>
[pid   201] 1652747782.183660 stat("/opt/verticles/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7f3d80a9ff60) = -1 ENOENT (No such file or directory) <0.000031>
[pid   201] 1652747782.186839 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7f3d80a9fd60) = -1 ENOENT (No such file or directory) <0.000030>
[pid   201] 1652747782.188277 stat("/opt/verticles/net/bytebuddy/asm/Advice$Argument.class", 0x7f3d80a9fd60) = -1 ENOENT (No such file or directory) <0.000029>
[pid   201] 1652747782.189942 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7f3d80aa0000) = -1 ENOENT (No such file or directory) <0.000028>
[pid   201] 1652747782.204695 stat("/opt/verticles/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorRunnableInstrumentation$AdviceClass.class", 0x7f3d80aa0250) = -1 ENOENT (No such file or directory) <0.000028>
[pid   201] 1652747782.205965 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000028>
[pid   201] 1652747782.206503 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7f3d80aa00a0) = -1 ENOENT (No such file or directory) <0.000047>
