strace: option requires an argument -- 'p'
Try 'strace -h' for more information.
Picked up JAVA_TOOL_OPTIONS:  -javaagent:/home/elastic/elastic-apm-agent-1.30.1.jar -Delastic.apm.log_ecs_reformatting=OVERRIDE
[pid   202] 1652747574.926292 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000028>
[pid   202] 1652747574.927599 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7fb02781dea0) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747574.928884 stat("/opt/verticles/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7fb02781df60) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747574.932037 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747574.933481 stat("/opt/verticles/net/bytebuddy/asm/Advice$Argument.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747574.935134 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000028>
[pid   202] 1652747574.938972 stat("/opt/verticles/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorInvokeAnyAllInstrumentation$AdviceClass.class", 0x7fb02781e250) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747574.940310 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000028>
[pid   202] 1652747574.940814 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000028>
[pid   202] 1652747574.941813 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000024>
[pid   202] 1652747574.943000 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000025>
[pid   202] 1652747574.944277 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7fb02781dea0) = -1 ENOENT (No such file or directory) <0.000024>
[pid   202] 1652747574.945588 stat("/opt/verticles/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7fb02781df60) = -1 ENOENT (No such file or directory) <0.000026>
[pid   202] 1652747574.948659 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000028>
[pid   202] 1652747574.950135 stat("/opt/verticles/net/bytebuddy/asm/Advice$Argument.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747574.951775 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747574.961029 stat("/opt/verticles/co/elastic/apm/agent/loginstr/error/AbstractLoggerErrorCapturingInstrumentation$LoggingAdvice.class", 0x7fb02781e250) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747574.962266 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000027>
[pid   202] 1652747574.962762 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000027>
[pid   202] 1652747574.963885 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000026>
[pid   202] 1652747574.967084 stat("/opt/verticles/net/bytebuddy/asm/Advice$Argument.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747574.968532 stat("/opt/verticles/net/bytebuddy/asm/Advice$Origin.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747574.970618 stat("/opt/verticles/net/bytebuddy/asm/Advice$Enter.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747575.036404 stat("/opt/verticles/co/elastic/apm/agent/loginstr/error/AbstractLoggerErrorCapturingInstrumentation$LoggingAdvice.class", 0x7fb02781e250) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747575.037735 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747575.038261 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747575.039424 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747575.042847 stat("/opt/verticles/net/bytebuddy/asm/Advice$Argument.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747575.044365 stat("/opt/verticles/net/bytebuddy/asm/Advice$Origin.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747575.045577 stat("/opt/verticles/net/bytebuddy/asm/Advice$Enter.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747575.071782 stat("/opt/verticles/co/elastic/apm/agent/loginstr/error/AbstractLoggerErrorCapturingInstrumentation$LoggingAdvice.class", 0x7fb02781e250) = -1 ENOENT (No such file or directory) <0.000034>
[pid   202] 1652747575.073061 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000032>
[pid   202] 1652747575.073577 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747575.074729 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000026>
[pid   202] 1652747575.077863 stat("/opt/verticles/net/bytebuddy/asm/Advice$Argument.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000042>
[pid   202] 1652747575.079468 stat("/opt/verticles/net/bytebuddy/asm/Advice$Origin.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747575.080668 stat("/opt/verticles/net/bytebuddy/asm/Advice$Enter.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747575.119110 stat("/opt/verticles/co/elastic/apm/agent/concurrent/ForkJoinTaskInstrumentation$AdviceClass.class", 0x7fb02781e250) = -1 ENOENT (No such file or directory) <0.000025>
[pid   202] 1652747575.120302 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000026>
[pid   202] 1652747575.121413 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000025>
[pid   202] 1652747575.124465 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000028>
[pid   202] 1652747575.126043 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000028>
[pid   202] 1652747575.126532 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000027>
[pid   202] 1652747575.172641 stat("/opt/verticles/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorRunnableInstrumentation$AdviceClass.class", 0x7fb02781e250) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747575.173991 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747575.174494 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747575.175482 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000027>
[pid   202] 1652747575.176648 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000028>
[pid   202] 1652747575.178006 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7fb02781dea0) = -1 ENOENT (No such file or directory) <0.000028>
[pid   202] 1652747575.179336 stat("/opt/verticles/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7fb02781df60) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747575.182633 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000027>
[pid   202] 1652747575.184057 stat("/opt/verticles/net/bytebuddy/asm/Advice$Argument.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000026>
[pid   202] 1652747575.185853 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747575.188312 stat("/opt/verticles/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorCallableInstrumentation$AdviceClass.class", 0x7fb02781e250) = -1 ENOENT (No such file or directory) <0.000032>
[pid   202] 1652747575.189647 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747575.190142 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747575.191136 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000028>
[pid   202] 1652747575.192308 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747575.193628 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7fb02781dea0) = -1 ENOENT (No such file or directory) <0.000049>
[pid   202] 1652747575.194928 stat("/opt/verticles/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7fb02781df60) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747575.198094 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000028>
[pid   202] 1652747575.199517 stat("/opt/verticles/net/bytebuddy/asm/Advice$Argument.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000028>
[pid   202] 1652747575.201315 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747575.203745 stat("/opt/verticles/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorInvokeAnyAllInstrumentation$AdviceClass.class", 0x7fb02781e250) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747575.205117 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000028>
[pid   202] 1652747575.205621 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747575.206639 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000028>
[pid   202] 1652747575.207878 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747575.209208 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7fb02781dea0) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747575.210497 stat("/opt/verticles/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7fb02781df60) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747575.213636 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000045>
[pid   202] 1652747575.215102 stat("/opt/verticles/net/bytebuddy/asm/Advice$Argument.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747575.216754 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747575.219164 stat("/opt/verticles/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ForkJoinPoolInstrumentation$AdviceClass.class", 0x7fb02781e250) = -1 ENOENT (No such file or directory) <0.000028>
[pid   202] 1652747575.220474 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747575.220979 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000028>
[pid   202] 1652747575.221971 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747575.223160 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747575.224490 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7fb02781dea0) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747575.225802 stat("/opt/verticles/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7fb02781df60) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747575.228972 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747575.230583 stat("/opt/verticles/net/bytebuddy/asm/Advice$Argument.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747575.232230 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747575.347073 stat("/opt/verticles/co/elastic/apm/agent/urlconnection/HttpUrlConnectionInstrumentation$CreateSpanInstrumentation$AdviceClass.class", 0x7fb02781e250) = -1 ENOENT (No such file or directory) <0.000032>
[pid   202] 1652747575.348443 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747575.348948 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747575.350141 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747575.353828 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000028>
[pid   202] 1652747575.355266 stat("/opt/verticles/net/bytebuddy/asm/Advice$FieldValue.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747575.359218 stat("/opt/verticles/net/bytebuddy/asm/Advice$Origin.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000026>
[pid   202] 1652747575.362894 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747575.363953 stat("/opt/verticles/net/bytebuddy/asm/Advice$Enter.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000028>
[pid   202] 1652747575.367323 stat("/opt/verticles/co/elastic/apm/agent/urlconnection/HttpUrlConnectionInstrumentation$DisconnectInstrumentation$AdviceClass.class", 0x7fb02781e250) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747575.368463 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000028>
[pid   202] 1652747575.369637 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000044>
[pid   202] 1652747575.370657 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000028>
[pid   202] 1652747575.371643 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000027>
[pid   202] 1652747575.372134 stat("/opt/verticles/net/bytebuddy/asm/Advice$FieldValue.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747575.499884 stat("/opt/verticles/co/elastic/apm/agent/urlconnection/HttpUrlConnectionInstrumentation$CreateSpanInstrumentation$AdviceClass.class", 0x7fb02781e250) = -1 ENOENT (No such file or directory) <0.000034>
[pid   202] 1652747575.501787 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000348>
[pid   202] 1652747575.502768 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000032>
[pid   202] 1652747575.504361 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000033>
[pid   202] 1652747575.508176 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747575.510243 stat("/opt/verticles/net/bytebuddy/asm/Advice$FieldValue.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000035>
[pid   202] 1652747575.512412 stat("/opt/verticles/net/bytebuddy/asm/Advice$Origin.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747575.514270 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000036>
[pid   202] 1652747575.515751 stat("/opt/verticles/net/bytebuddy/asm/Advice$Enter.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747575.520755 stat("/opt/verticles/co/elastic/apm/agent/urlconnection/HttpUrlConnectionInstrumentation$DisconnectInstrumentation$AdviceClass.class", 0x7fb02781e250) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747575.522287 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000039>
[pid   202] 1652747575.523696 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747575.524970 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747575.526246 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000032>
[pid   202] 1652747575.526839 stat("/opt/verticles/net/bytebuddy/asm/Advice$FieldValue.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747575.548998 stat("/opt/verticles/co/elastic/apm/agent/process/ProcessExitInstrumentation$WaitFor$WaitForAdvice.class", 0x7fb02781e250) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747575.550545 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000032>
[pid   202] 1652747575.558634 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.003863>
[pid   202] 1652747575.573611 stat("/opt/verticles/co/elastic/apm/agent/process/ProcessExitInstrumentation$Destroy$DestroyAdvice.class", 0x7fb02781e250) = -1 ENOENT (No such file or directory) <0.000033>
[pid   202] 1652747575.575073 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.004575>
[pid   202] 1652747575.584403 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747575.591801 stat("/opt/verticles/co/elastic/apm/agent/process/ProcessExitInstrumentation$ExitValue$ExitValueAdvice.class", 0x7fb02781e250) = -1 ENOENT (No such file or directory) <0.004307>
[pid   202] 1652747575.597617 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000043>
[pid   202] 1652747575.599103 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000034>
[pid   202] 1652747575.600365 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.005331>
[pid   202] 1652747575.607022 stat("/opt/verticles/net/bytebuddy/asm/Advice$Return.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000032>
[pid   202] 1652747575.675494 stat("/opt/verticles/co/elastic/apm/agent/process/ProcessExitInstrumentation$WaitFor$WaitForAdvice.class", 0x7fb02781e250) = -1 ENOENT (No such file or directory) <0.000189>
[pid   202] 1652747575.678328 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747575.680192 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000034>
[pid   202] 1652747575.686718 stat("/opt/verticles/co/elastic/apm/agent/process/ProcessExitInstrumentation$Destroy$DestroyAdvice.class", 0x7fb02781e250) = -1 ENOENT (No such file or directory) <0.000227>
[pid   202] 1652747575.688271 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000564>
[pid   202] 1652747575.690468 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000033>
[pid   202] 1652747575.695494 stat("/opt/verticles/co/elastic/apm/agent/process/ProcessExitInstrumentation$ExitValue$ExitValueAdvice.class", 0x7fb02781e250) = -1 ENOENT (No such file or directory) <0.000033>
[pid   202] 1652747575.696882 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000032>
[pid   202] 1652747575.698389 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000032>
[pid   202] 1652747575.699650 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747575.700919 stat("/opt/verticles/net/bytebuddy/asm/Advice$Return.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000028>
[pid   202] 1652747575.715175 stat("/opt/verticles/co/elastic/apm/agent/process/ProcessStartInstrumentation$ProcessBuilderStartAdvice.class", 0x7fb02781e250) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747575.716589 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000039>
[pid   202] 1652747575.718127 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000031>
[pid   202] 1652747575.719316 stat("/opt/verticles/net/bytebuddy/asm/Advice$Return.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000041>
[pid   202] 1652747575.721036 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000032>
[pid   202] 1652747575.721634 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000114>
[pid   202] 1652747575.751960 stat("/opt/verticles/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorRunnableInstrumentation$AdviceClass.class", 0x7fb02781e250) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747575.753250 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747575.753791 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000033>
[pid   202] 1652747575.754752 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747575.755901 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodExit.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000027>
[pid   202] 1652747575.757233 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments$ToArgument.class", 0x7fb02781dea0) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747575.758528 stat("/opt/verticles/net/bytebuddy/implementation/bytecode/assign/Assigner$Typing.class", 0x7fb02781df60) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747575.761782 stat("/opt/verticles/net/bytebuddy/asm/Advice$This.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000026>
[pid   202] 1652747575.763254 stat("/opt/verticles/net/bytebuddy/asm/Advice$Argument.class", 0x7fb02781dd60) = -1 ENOENT (No such file or directory) <0.000029>
[pid   202] 1652747575.764911 stat("/opt/verticles/net/bytebuddy/asm/Advice$Thrown.class", 0x7fb02781e000) = -1 ENOENT (No such file or directory) <0.000028>
[pid   202] 1652747575.767377 stat("/opt/verticles/co/elastic/apm/agent/concurrent/ExecutorInstrumentation$ExecutorCallableInstrumentation$AdviceClass.class", 0x7fb02781e250) = -1 ENOENT (No such file or directory) <0.000032>
[pid   202] 1652747575.768707 stat("/opt/verticles/javax/annotation/Nullable.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747575.769201 stat("/opt/verticles/net/bytebuddy/asm/Advice$AssignReturned$ToArguments.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000030>
[pid   202] 1652747575.770204 stat("/opt/verticles/net/bytebuddy/asm/Advice$OnMethodEnter.class", 0x7fb02781e0a0) = -1 ENOENT (No such file or directory) <0.000027>
