timestamp,accept,clone,close,connect,create,ctl,dup2,exit,fcntl,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,pipe,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-12 07:49:49,950.7725066666668,0,28.14552266666667,0,0,0,0.06671999999999999,0.3120366666666667,0,0,0,3632.9222933333335,0,0,0,0,0,0,0,61.70064,289.50045866666665,539.1408666666666,0,0,0,0,0,0,633.0082000000001,986.3221866666667,2900.2400666666667,0,0,0,0,50.531196666666666,0,0,0,2577.2550133333334,1817.9549200000001,70.381912
2019-05-12 07:49:46,867.3991733333334,0,25.25952266666667,0,0,0,0.05921999999999999,0.27953666666666666,0,0,0,3339.1622933333333,0,0,0,0,0,0,0,55.36064,259.74845866666664,491.8575333333334,0,0,0,0,0,0,577.5581999999999,899.8688533333333,2661.9234000000006,0,0,0,0,44.28869666666666,0,0,0,2367.1750133333335,1666.3515866666667,63.15991199999999
2019-05-12 07:49:43,682.8559759999999,0,27.950236666666665,0,0,0,0.06896,0.31271555555555547,0,0,0,3003.9283493333332,0,0,0,0,0,0,0,61.271633333333334,287.48724000000004,450.12410399999993,0,0,0,0,0,0,423.4877839999999,741.1665439999999,2358.974781333333,0,0,0,0,50.66159555555556,0,0,0,2099.3847813333327,1374.4910293333335,69.89322333333332
2019-05-12 07:49:40,610.249976,0,24.342736666666664,0,0,0,0.058960000000000005,0.2693822222222222,0,0,0,2714.5823493333332,0,0,0,0,0,0,0,53.34663333333333,250.29723999999996,402.250104,0,0,0,0,0,0,378.53378399999997,662.4025440000001,2127.5367813333337,0,0,0,0,42.33826222222221,0,0,0,1895.446781333333,1237.8150293333333,60.865723333333335
2019-05-12 07:49:37,408.26205,0,27.62476,0,0,0,0.07344,0.31407333333333337,0,0,0,2325.660303333333,0,0,0,0,0,0,0,60.556622222222224,180.16357333333332,326.33417,0,0,0,0,0,0,352.7058399999999,588.9525699999999,1753.2598333333335,0,0,0,0,50.92239333333334,0,0,0,1606.894843333333,881.5443933333332,0.6323066666666667
2019-05-12 07:49:34,112.72727272727272,0,26.30909090909091,0,0,0,16.563636363636363,0.2909090909090909,0,0,0,1727.4363636363635,0,0,0,0,0,0,0.5818181818181818,57.65454545454545,171.5090909090909,230.94545454545454,39.048850909090916,0.07272727272727272,0,0.07272727272727272,0,0,224.14545454545453,280.2,1272.8181818181815,0,0,0,0,45.61818181818182,0,0,0,1204.6181818181817,609.7818181818182,0.618181818181818
2019-05-12 07:49:31,112.72727272727272,0,26.30909090909091,0,0,0,16.563636363636363,0.2909090909090909,0,0,0,1727.4363636363635,0,0,0,0,0,0,0.5818181818181818,57.65454545454545,171.5090909090909,230.94545454545454,37.07976,0.07272727272727272,0,0.07272727272727272,0,0,224.14545454545453,280.2,1272.8181818181815,0,0,0,0,45.61818181818182,0,0,0,1204.6181818181817,609.7818181818182,0.618181818181818
2019-05-12 07:49:28,420.16363636363633,0,26.090909090909086,0,0,0,16.509090909090908,0.05454545454545454,0,0,0,1827.3454545454545,0,0,0,0,0,0,0.5818181818181818,57.14545454545454,80.87272727272726,229.99999999999997,38.39248727272727,0.07272727272727272,0,0.07272727272727272,0,0,453.4181818181818,615.1818181818181,1888.5454545454545,0,0,0,0,0.21818181818181817,0,0,0,1522.9636363636362,696.3090909090909,0.618181818181818
2019-05-12 07:49:25,420.16363636363633,0,26.090909090909086,0,0,0,16.509090909090908,0.05454545454545454,0,0,0,1827.3454545454545,0,0,0,0,0,0,0.5818181818181818,57.14545454545454,80.87272727272726,229.99999999999997,36.423396363636364,0.07272727272727272,0,0.07272727272727272,0,0,453.4181818181818,615.1818181818181,1888.5454545454545,0,0,0,0,0.21818181818181817,0,0,0,1522.9636363636362,696.3090909090909,0.618181818181818
2019-05-12 07:49:22,770.1412752959145,0,0.07272859506536483,0,0,0,0,0,0,0,0,1865.3248240877108,0,0,0,0,0,0,0.5818287605229187,0.018182148766341208,66.09211076565029,213.89479808723797,37.73614974817724,0.07272859506536483,0,0.07272859506536483,0,0,760.4865543009873,1096.4562992054402,2287.005218276696,0,0,0,0,0,0,0,0,1709.740177094129,929.1987127038673,69.56490118002147
2019-05-12 07:49:19,1326.7272727272725,0,0,0,0,0,0,0,0,0,0,2170.7454545454543,0,0,0,0,0,0,0,0,73.91943999999998,558.4545454545455,0,0,0,0,0,0,1085.1636363636362,1499.4727272727273,2639.4,0,0,0,0,0,0,0,0,2089.5636363636363,1319.8,77.70391999999998
2019-05-12 07:49:16,1326.7272727272725,0,0,0,0,0,0,0,0,0,0,2170.7454545454543,0,0,0,0,0,0,0,0,86.02944000000001,558.4545454545455,0,0,0,0,0,0,1085.1636363636362,1499.4727272727273,2639.4,0,0,0,0,0,0,0,0,2089.5636363636363,1319.8,90.43392
2019-05-12 07:49:13,1912.50348,0,0,0,0,0,0,0,0,0,0,2908.07988,0,0,0,0,0,0,0,0,73.60458,731.7912,0,0,0,0,0,0,1614.35732,2144.86542,3341.3805,0,0,0,0,0,0,0,0,2774.0802400000002,1949.9237,77.37294
2019-05-12 07:49:10,2148.49848,0,0,0,0,0,0,0,0,0,0,3266.92488,0,0,0,0,0,0,0,0,82.68708000000001,822.0912000000002,0,0,0,0,0,0,1813.5623200000002,2409.53292,3753.693,0,0,0,0,0,0,0,0,3116.39024,2190.5362000000005,86.92044000000001
