timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-08 21:10:24,67.08183666666667,37.397980000000004,63.68310666666667,35.08573,64.78499333333333,24.435763333333334,36.475656666666666,35.625663333333335,459.00641333333334,50.79950666666666,46.45015,62.41612999999999,22.47979666666667,131.76336666666668,182.9205052946593,32.83038666666667,0,10.651219999999999,0,50.06429000000001,213.09216061265133,686.9446633333334,73.22171777777777,69.01768333333332,45.26430666666666,64.65952,73.77458,74.94501666666666,19.682636666666667,105.68390000000001,19.781376666666667,29.377256666666668,67.59882333333333
2019-05-08 21:10:21,70.50763466666668,23.900208000000003,67.40825066666667,22.909992,32.583285333333336,16.848589333333333,28.168518666666667,34.17863733333333,414.38938133333335,25.932642666666663,35.679408,45.466312,17.201054666666668,51.68174666666667,171.04205225598525,33.90811866666667,0,11.299615999999999,0,42.370779999999996,199.14125938518202,615.5946653333333,54.970876,35.672217333333336,34.92902266666667,44.12964,70.682288,56.65301066666667,12.253262666666668,101.75265599999999,8.959990666666668,28.359350666666668,51.567365333333335
2019-05-08 21:10:18,63.159634666666676,21.412208000000003,60.38425066666666,20.697992,29.31128533333333,15.132589333333332,25.246518666666667,30.734637333333335,376.66138133333334,23.296642666666667,31.991408000000003,40.73431200000001,15.483054666666666,46.301746666666666,155.73853714285715,30.38611866666667,0,10.123615999999998,0,38.04078,201.20965904761906,558.8926653333334,49.684876,32.09821733333334,31.363022666666666,39.58964000000001,63.314288,50.76901066666667,11.047262666666665,91.13665599999999,8.045990666666667,25.485350666666665,46.415365333333334
2019-05-08 21:10:15,67.10010666666668,9.860140000000001,51.51414666666667,18.3952,13.748318333333335,13.957558333333335,6.685596666666667,25.55802333333333,338.0595083333334,22.80938666666667,33.16078,42.134555,13.874761666666668,48.80930166666667,145.11353111111112,25.827576666666666,0,10.75589,0,19.354294999999997,175.6048366666667,473.6327983333333,52.096865,17.788063333333337,31.553541666666668,24.68422,67.215845,31.860141666666667,8.358326666666665,65.49458,7.082811666666667,11.232086666666667,46.27962333333333
2019-05-08 21:10:12,51.51901333333333,9.905226666666666,57.40652666666666,15.93256,12.708173333333333,12.230246666666668,5.994746666666667,11.082333333333334,296.4691066666666,22.800313333333335,12.372006666666667,47.10312666666666,7.026253333333334,30.048193333333327,133.41019777777777,6.7826666666666675,0,12.437853333333333,0,17.299340000000004,161.27650333333335,413.3677933333333,32.33508666666667,15.009293333333336,21.674660000000003,25.49759333333333,64.13095333333334,34.07213333333333,7.0638000000000005,70.65318,7.02342,9.44624,32.946553333333334
2019-05-08 21:10:09,43.70568,8.411893333333333,48.69652666666666,13.772560000000002,10.968173333333334,10.433580000000001,5.114746666666666,9.582333333333334,259.46243999999996,19.43698,10.548673333333333,39.95979333333333,6.072920000000001,25.504859999999997,66.36854533333333,5.782666666666667,0,10.551186666666666,0,14.809340000000002,154.94215733333334,361.55779333333334,27.965086666666668,12.949293333333335,18.497993333333334,21.720926666666667,54.39428666666665,28.9388,6.097133333333334,59.92318,5.986753333333332,8.139573333333333,28.276553333333336
2019-05-08 21:10:06,50.488326666666666,8.569930000000001,40.21482666666667,11.818029999999998,7.767053333333334,8.560813333333332,3.001926666666667,7.511583333333334,217.6310333333333,19.84820666666667,4.189780000000001,28.235239999999997,4.213996666666667,27.818136666666668,59.98654533333333,3.6868266666666667,0,12.97178,0,14.69366,139.77815733333333,299.3601433333333,3.2396000000000003,9.177043333333334,18.144636666666667,17.70835,57.59462,3.7455066666666665,4.6434266666666675,23.144150000000003,3.3443766666666668,5.820776666666666,27.008223333333333
2019-05-08 21:10:03,39.478326666666675,6.714930000000001,31.45482666666667,9.613030000000002,6.347053333333334,6.780813333333333,2.391926666666666,6.136583333333333,181.68103333333335,15.658206666666668,3.35978,22.095239999999997,3.4589966666666667,21.77313666666667,60.32821166666667,2.9268266666666665,0,10.141780000000002,0,11.683660000000001,106.97402833333334,249.82514333333333,2.6396,7.492043333333333,14.349636666666667,13.98335,45.024620000000006,3.0055066666666668,3.7834266666666667,18.119149999999998,2.6593766666666667,4.735776666666666,21.593223333333338
2019-05-08 21:10:00,39.21818181818182,1.1818181818181819,1.1272727272727272,5.254545454545454,3.4909090909090907,4.381818181818181,0.9636363636363635,3.5636363636363635,120.23636363636363,2.636363636363636,1.6545454545454545,1.418181818181818,2.018181818181818,20.49090909090909,59.83594222222222,0.8727272727272727,0,0.4909090909090909,0,3.9999999999999996,104.9809,159.7090909090909,20.94545454545454,4.418181818181818,2.836363636363636,2.472727272727272,25.618181818181817,1.2727272727272727,2.1636363636363636,0.8727272727272727,1.218181818181818,2.8909090909090907,6.709090909090908
2019-05-08 21:09:57,54.21818181818182,32.18181818181818,2.1454545454545455,16.454545454545453,24.672727272727272,23.763636363636362,23.618181818181817,5.072727272727272,127.19999999999999,3.1818181818181817,6.509090909090909,2.7818181818181817,8.98181818181818,11.927272727272728,51.749275555555556,2.745454545454545,0,0.05454545454545454,0,34.418181818181814,90.49756666666666,184.67272727272726,34.781818181818174,50.25454545454545,12.945454545454544,23.163636363636364,21.690909090909088,64.52727272727273,13.436363636363636,50.14545454545454,2.9090909090909087,5.163636363636363,33.89090909090909
2019-05-08 21:09:54,54.21818181818182,32.18181818181818,2.1454545454545455,16.454545454545453,24.672727272727272,23.763636363636362,23.618181818181817,5.072727272727272,127.19999999999999,3.1818181818181817,6.509090909090909,2.7818181818181817,8.98181818181818,11.927272727272728,50.78073,2.745454545454545,0,0.05454545454545454,0,34.418181818181814,99.12580333333332,184.67272727272726,34.781818181818174,50.25454545454545,12.945454545454544,23.163636363636364,21.690909090909088,64.52727272727273,13.436363636363636,50.14545454545454,2.9090909090909087,5.163636363636363,33.89090909090909
2019-05-08 21:09:51,88.17177666666666,52.56261666666666,7.545093333333332,50.65333999999999,35.494143333333334,63.23616333333333,35.24110666666666,49.411159999999995,178.41385333333332,14.216059999999999,20.702999999999996,8.925293333333332,24.93561333333333,50.07825666666666,41.375730000000004,31.882619999999996,0,0,0,84.46824,79.58080333333334,269.00097999999997,24.79759333333333,68.22788666666666,27.557993333333332,33.23981666666666,36.11523333333333,136.01871,47.616899999999994,103.79104,8.235193333333333,30.364399999999996,52.17155999999999
2019-05-08 21:09:48,107.33677666666667,63.98761666666666,9.185093333333333,61.66333999999999,43.20914333333334,76.98116333333333,42.901106666666664,60.15116,217.19385333333332,17.30606,25.202999999999996,10.865293333333334,30.35561333333333,60.963256666666666,10.028033333333333,38.81262,0,0,0,102.82824,25.151033333333334,327.47098,30.187593333333332,83.05788666666666,33.54799333333333,40.464816666666664,43.96523333333333,165.58371,57.966899999999995,126.35104,10.025193333333332,36.9644,63.511559999999996
