timestamp,accept,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,newuname,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-07 13:27:03,70.45740266666667,7.3306346666666675,0,16.937498666666663,56.466901333333325,28.418645333333334,26.69948133333333,45.41227866666667,53.033606666666664,351.7122413333334,66.423936,20.15691866666667,33.66065733333333,36.60363866666667,45.189562666666674,50.39769066666666,3.8092390476190476,0.7519466666666667,0,27.785691999999997,2.538537142857143,551.369624,219.596505,7.9094000000000015,25.294106666666668,30.856042666666664,69.50862666666667,7.516294666666667,86.59109200000002,33.375842666666664,61.276976,56.75319733333333,29.51835066666667,64.89389866666667
2019-05-07 13:27:00,74.71207,6.3842766666666675,0,11.300856666666668,56.97583833333333,25.322833333333335,6.840093333333333,24.491356666666668,33.85442666666667,321.87750833333337,50.35994,14.925791666666669,14.243923333333333,38.43713666666667,48.43774666666666,36.445636666666665,4.1124455555555555,0.8399333333333333,0,27.578215,2.7349600000000005,485.97959499999996,196.97900500000003,6.479780000000001,23.645751666666666,29.90383166666667,41.115001666666664,6.597766666666668,41.18074,32.993721666666666,50.02885499999999,36.44338833333334,30.010576666666665,65.90611166666667
2019-05-07 13:26:57,59.56463333333333,4.050039999999999,0,10.525286666666666,60.76506666666666,23.40792,6.045753333333334,9.008880000000001,35.14118666666666,288.89688,38.976760000000006,5.847766666666668,14.27212,15.87186,29.866873333333334,4.7409799999999995,3.7807788888888885,0.41929555555555553,0,8.64486,2.5082933333333335,417.40263333333337,187.49243777777778,4.249033333333334,22.284280000000003,8.380206666666668,18.10732,5.222486666666668,35.199799999999996,10.562646666666668,55.151193333333346,27.869966666666667,32.2429,45.58056666666667
2019-05-07 13:26:54,51.514633333333336,3.443373333333333,0,8.955286666666666,51.69839999999999,19.954586666666664,5.175753333333334,7.662213333333333,29.921186666666664,252.88354666666663,33.11676,4.997766666666666,12.118786666666665,13.495193333333333,25.343540000000004,4.044313333333333,4.138934666666667,0.3626288888888889,0,7.4348600000000005,2.7379520000000004,362.18596666666673,157.73343999999997,3.632366666666667,19.037613333333336,7.190206666666666,15.42065333333333,4.452486666666666,29.899799999999995,9.032646666666666,46.77452666666667,23.653299999999998,27.426233333333332,38.93056666666666
2019-05-07 13:26:51,72.00414666666667,2.783436666666667,0,8.047356666666667,27.556323333333335,20.07034333333333,3.575193333333333,5.303416666666666,33.49073666666666,197.49515333333335,13.69574,3.4628666666666663,1.8684133333333333,4.102106666666667,30.188116666666666,2.426836666666667,3.740934666666667,0.45894333333333337,0,5.905240000000001,3.08244,308.58262,133.89344,3.28205,18.751236666666667,6.068696666666667,15.762766666666668,3.842296666666667,28.732030000000005,8.849616666666668,56.631420000000006,27.670653333333334,30.546796666666662,37.64561666666667
2019-05-07 13:26:48,60.22414666666667,2.188436666666667,0,6.332356666666667,21.791323333333334,15.83534333333333,2.8651933333333335,4.178416666666667,26.345736666666664,165.72515333333334,10.805739999999998,2.7628666666666666,1.4884133333333334,3.2621066666666665,23.613116666666663,1.9318366666666666,4.178668333333333,0.37394333333333335,0,4.76524,2.74244,253.01262,26.57658666666667,2.60705,14.856236666666668,4.863696666666667,12.412766666666668,3.037296666666667,22.527030000000003,7.024616666666668,44.26142,21.65065333333333,23.99179666666667,29.82061666666667
2019-05-07 13:26:45,60.81818181818182,0.6,0,1.8363636363636362,18.87272727272727,13.29090909090909,1.618181818181818,2.1454545454545455,4.072727272727272,114.81818181818181,2.472727272727272,1.3272727272727272,0.6909090909090909,1.2545454545454544,2.636363636363636,0.8909090909090909,4.9082244444444445,0.5778866666666667,0,2.7818181818181817,3.2032533333333335,160.69090909090906,19.45658666666667,1.4727272727272727,3.7999999999999994,2.7818181818181817,1.7818181818181817,1.3818181818181818,21.618181818181817,1.8909090909090907,40.418181818181814,1.1090909090909091,22.29090909090909,26.399999999999995
2019-05-07 13:26:42,27.96363636363636,101.58181818181816,0,30.363636363636363,27.781818181818178,4.036363636363636,3.5636363636363635,19.27272727272727,31.690909090909088,131.47272727272727,5.054545454545454,10.781818181818181,14.054545454545455,43.76363636363636,19.945454545454545,14.09090909090909,4.244891111111111,0,0,10.69090909090909,2.7499200000000004,167.67272727272726,0,11.07272727272727,54.43636363636363,24.14545454545454,12.218181818181817,26.818181818181817,22.49090909090909,13.145454545454545,10.618181818181817,3.4909090909090907,14.963636363636363,33.99999999999999
2019-05-07 13:26:39,27.96363636363636,101.58181818181816,0,30.363636363636363,27.781818181818178,4.036363636363636,3.5636363636363635,19.27272727272727,31.690909090909088,131.47272727272727,5.054545454545454,10.781818181818181,14.054545454545455,43.76363636363636,19.945454545454545,14.09090909090909,5.023113333333333,0,0,10.69090909090909,3.44488,167.67272727272726,0,11.07272727272727,54.43636363636363,24.14545454545454,12.218181818181817,26.818181818181817,22.49090909090909,13.145454545454545,10.618181818181817,3.4909090909090907,14.963636363636363,33.99999999999999
2019-05-07 13:26:36,45.59260666666667,144.09288,0,58.12942333333333,78.25733999999999,9.615393333333333,72.50650666666665,33.055789999999995,92.28937333333332,177.90777999999997,59.555629999999994,25.809739999999998,98.61528999999999,58.54348333333333,59.73965666666666,44.626466666666666,4.193113333333334,0.2990433333333333,0,16.171343333333333,5.52976,350.5708,0,17.18349,72.16145666666667,36.782329999999995,60.49876666666666,58.911536666666656,81.56981999999999,51.0674,16.677416666666666,39.08266333333333,35.1951,47.386866666666656
2019-05-07 13:26:33,55.502606666666665,175.41287999999997,0,70.76442333333333,95.26734,11.705393333333332,88.26650666666666,40.24079,112.34937333333332,216.57778,72.50063,31.419739999999997,120.05028999999999,71.26848333333332,72.72465666666668,54.32646666666666,3.3887733333333334,0.3640433333333333,0,19.686343333333333,4.16976,426.7708,0,20.918490000000002,87.84645666666667,44.77733,73.64876666666666,71.71653666666666,99.29982,62.1674,20.302416666666666,47.577663333333334,42.845099999999995,57.68686666666667
