timestamp,accept,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,newuname,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,syscall,write
2019-05-07 12:45:10,216.10212444444443,8.151837777777777,0,57.57132111111111,64.06781111111111,53.69791888888889,49.819304444444455,99.04478333333331,60.45868222222222,441.28234,38.32668222222222,31.281265555555553,80.2449322222222,132.07893555555557,127.50870999999998,31.81406222222222,0,18.291215555555553,0.463036,89.17225111111111,2.6178866666666663,685.4676488888889,135.95425733333335,41.836952222222216,91.27813555555556,54.50469777777777,75.15276,71.19998444444444,237.80396777777779,59.47438666666667,46.23901222222222,120.26065333333332,35.836502222222215,0,73.30544333333333
2019-05-07 12:45:07,157.25241999999997,6.048996000000001,0,58.63526133333333,22.09911466666667,44.65203333333333,12.179200000000002,90.45485066666667,18.64486266666667,393.98696666666666,12.074949333333334,30.947329333333336,65.67005200000001,108.413248,116.42756933333335,7.498437333333333,0,2.2143186666666663,0.5212950000000001,91.11323999999999,2.4478866666666668,633.3192853333334,121.04043499999997,35.86053066666667,72.14499866666667,30.17506933333333,57.68067466666666,50.88358,208.95400933333335,52.27250666666667,48.009641333333335,113.061796,35.75102266666667,0,52.55449733333333
2019-05-07 12:45:04,141.38242,5.442996,0,52.72726133333334,19.97111466666667,40.20203333333333,10.979199999999999,81.33085066666668,16.838862666666667,356.93696666666676,10.898949333333336,27.841329333333338,59.048052,97.485248,104.68156933333333,6.754437333333333,0,1.9923186666666668,0.463795,81.97324,2.6032990476190476,573.0472853333333,108.81793499999999,32.25653066666667,64.94299866666667,27.179069333333334,51.89267466666667,45.75358000000001,187.86800933333333,47.03250666666668,43.17164133333333,101.65579600000001,32.185022666666676,0,47.40049733333333
2019-05-07 12:45:01,142.67372166666667,3.426965,0,48.98762833333333,15.963073333333332,34.073425,7.547638333333334,67.73187833333334,15.577916666666665,280.17306833333333,9.399076666666668,29.427533333333333,40.95622,82.91960499999999,55.129360000000005,5.406138333333334,0,1.39905,0.5417266666666667,65.901575,2.8105155555555554,481.79409999999996,75.6062,27.100311666666666,66.59220166666667,20.956191666666665,34.587446666666665,48.424171666666666,180.12398333333334,31.28639333333333,34.064051666666664,43.18161833333333,31.711611666666666,0,41.48421166666666
2019-05-07 12:44:58,124.63122166666668,2.999465,0,42.805128333333336,14.073073333333333,29.835925,6.630138333333333,59.17437833333334,13.702916666666669,248.15056833333335,8.264076666666668,25.727533333333334,35.78622,72.452105,48.16936,4.738638333333333,0,1.2240499999999999,0.46506000000000003,57.639075000000005,2.5838488888888884,425.4441,64.9062,23.69281166666667,58.26970166666668,18.368691666666667,30.257446666666667,42.30667166666667,157.34898333333334,27.376393333333333,29.766551666666665,37.734118333333335,27.754111666666667,0,36.42671166666666
2019-05-07 12:44:55,140.67212,2.449062222222222,0,47.03003555555555,11.534146666666667,30.116331111111112,4.842486666666667,40.897726666666664,12.093386666666667,221.6980222222222,6.922599999999999,13.276855555555553,37.498775555555554,58.53841111111112,10.749135555555556,4.3415244444444445,0,1.2948555555555556,0.5825899999999999,50.34504888888888,2.8286186666666664,372.0634311111111,32.04245,25.29482888888889,9.266382222222223,17.467417777777776,23.19408888888889,3.6396,176.9410288888889,28.12686666666667,32.44501333333333,26.77565777777778,28.452168888888888,0,15.71139777777778
2019-05-07 12:44:52,128.49090909090907,1.0727272727272728,0,41.4,7.072727272727272,25.4,3.218181818181818,36.63636363636363,5.509090909090909,144.74545454545452,4.163636363636363,10.436363636363636,21.363636363636363,12.654545454545454,1.8363636363636362,2.2181818181818183,0,0.01818181818181818,0.9601799999999999,24.10909090909091,2.5566186666666666,268.27272727272725,57.01045333333334,22.254545454545454,6.309090909090909,4.127272727272727,3.4909090909090907,1.9818181818181817,102,22.98181818181818,18.38181818181818,23.30909090909091,4.254545454545454,0,9.963636363636363
2019-05-07 12:44:49,128.49090909090907,1.0727272727272728,0,41.4,7.072727272727272,25.4,3.218181818181818,36.63636363636363,5.509090909090909,144.74545454545452,4.163636363636363,10.436363636363636,21.363636363636363,12.654545454545454,1.8363636363636362,2.2181818181818183,0,0.01818181818181818,0.73018,24.10909090909091,2.8557733333333335,268.27272727272725,45.69045333333334,22.254545454545454,6.309090909090909,4.127272727272727,3.4909090909090907,1.9818181818181817,102,22.98181818181818,18.38181818181818,23.30909090909091,4.254545454545454,0,9.963636363636363
2019-05-07 12:44:46,63.25454545454545,31.90909090909091,0,49.418181818181814,8.945454545454544,26.854545454545455,24.6,22.927272727272726,49.8,162.8,50.45454545454545,30.763636363636362,23.10909090909091,39.96363636363636,56.418181818181814,30.163636363636364,0,0.01818181818181818,0,47.781818181818174,3.3543644444444443,265.8545454545454,0,57.70909090909091,74.83636363636363,18.327272727272724,5.8181818181818175,34.345454545454544,88.69090909090909,14.309090909090909,19.836363636363632,30.636363636363633,34.32727272727273,0,49.2
2019-05-07 12:44:43,63.25454545454545,31.90909090909091,0,49.418181818181814,8.945454545454544,26.854545454545455,24.6,22.927272727272726,49.8,162.8,50.45454545454545,30.763636363636362,23.10909090909091,39.96363636363636,56.418181818181814,30.163636363636364,0,0.01818181818181818,0,47.781818181818174,2.901031111111111,265.8545454545454,0,57.70909090909091,74.83636363636363,18.327272727272724,5.8181818181818175,34.345454545454544,88.69090909090909,14.309090909090909,19.836363636363632,30.636363636363633,34.32727272727273,0,49.2
2019-05-07 12:44:40,42.2,38.50909090909091,0,61.599999999999994,36.018181818181816,38.781818181818174,33.45454545454545,26.727272727272727,85.52727272727272,211.29090909090908,82.56363636363635,42.563636363636355,58.96363636363636,50.018181818181816,84.58181818181816,33.07272727272727,0,0.01818181818181818,0,30.98181818181818,3.671546666666667,274.47272727272724,0,87.83636363636363,97.63636363636364,22.254545454545454,19.90909090909091,36.50909090909091,79.5090909090909,39.418181818181814,41.05454545454545,33.98181818181818,57.81818181818182,0,54.29090909090908
2019-05-07 12:44:37,90.67152000000002,44.34676,0,70.45636,42.705020000000005,57.52024000000001,49.390660000000004,54.47412,102.93512000000001,281.23204,92.6693,59.438900000000004,65.7685,80.88042,96.74398000000001,37.858920000000005,0,0,0,42.3292,2.991546666666667,432.80618,0,109.89768000000001,109.60098,31.291960000000003,33.111720000000005,43.575340000000004,112.17238,45.5929,58.17298000000001,70.10032000000001,98.76154000000001,0,73.36402
2019-05-07 12:44:34,105.95152,51.82009333333334,0,82.32969333333334,49.90168666666667,67.21357333333334,57.713993333333335,63.654120000000006,120.28178666666668,328.62537333333336,108.28596666666667,69.45556666666667,76.85183333333333,94.51042000000001,113.04731333333334,44.23892,0,0,0,49.46253333333333,4.623093333333333,505.7428466666667,0,128.41768,128.07098000000002,36.56529333333334,38.691720000000004,50.91867333333334,131.07571333333334,53.27623333333334,67.97631333333334,81.91365333333333,115.40487333333334,0,85.72735333333334
